name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Cordia_dwyeri	NA	NA	NA	573141	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_inermis	NA	NA	NA	573143	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_limicola	NA	NA	NA	573144	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_lucidula	NA	NA	NA	573145	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_martinicensis	NA	NA	NA	573146	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_oaxacana	NA	NA	NA	573147	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_podocephala	NA	NA	NA	573148	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_polycephala	NA	NA	NA	573149	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_pringlei	NA	NA	NA	573150	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_ambigua	NA	NA	NA	573153	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_bicolor	NA	NA	NA	573154	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_boissieri	NA	NA	NA	573155	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_croatii	NA	NA	NA	573157	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_verbenacea	NA	NA	NA	595250	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_sagotii	NA	NA	NA	597282	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_lasiocalyx	NA	NA	NA	681426	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_sulcata	NA	NA	NA	883775	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_anderssonii	NA	NA	NA	912711	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_leucophlyctis	NA	NA	NA	912712	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_macrocephala	NA	NA	NA	912713	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_revoluta	NA	NA	NA	912714	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_caffra	NA	NA	NA	992670	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_grandicalyx	NA	NA	NA	992671	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_ovalis	NA	NA	NA	992672	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_aberrans	NA	NA	NA	992835	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_acutifolia	NA	NA	NA	992836	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_anabaptista	NA	NA	NA	992837	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_correae	NA	NA	NA	992838	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_decipiens	NA	NA	NA	992839	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_dichotoma	NA	NA	NA	992840	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_diversifolia	NA	NA	NA	992841	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_exaltata	NA	NA	NA	992842	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_glazioviana	NA	NA	NA	992843	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_incognita	NA	NA	NA	992844	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_leslieae	NA	NA	NA	992845	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_liesneri	NA	NA	NA	992846	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_naidophila	NA	NA	NA	992847	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_oncocalyx	NA	NA	NA	992848	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_panicularis	NA	NA	NA	992849	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_pilosa	NA	NA	NA	992850	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_porcata	NA	NA	NA	992851	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_saccellia	NA	NA	NA	992853	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_scabrifolia	NA	NA	NA	992854	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_sellowiana	NA	NA	NA	992855	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_sprucei	NA	NA	NA	992856	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_toqueve	NA	NA	NA	992857	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_trachyphylla	NA	NA	NA	992858	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_trichoclada	NA	NA	NA	992859	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_ucayaliensis	NA	NA	NA	992860	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_nevillii	NA	NA	NA	1037431	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cordia_eriostigma	NA	NA	NA	1125395	NA	NA	NA	79331	NA	NA	NA	21571	NA	NA	NA	NA	NA	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
