name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Sideroxylon_confertum	NA	NA	NA	407065	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_contrerasii	NA	NA	NA	407066	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_floribundum	NA	NA	NA	407067	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_grandiflorum	NA	NA	NA	407068	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_ibarrae	NA	NA	NA	407069	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_leucophyllum	NA	NA	NA	407070	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_obovatum	NA	NA	NA	407071	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_oxyacanthum	NA	NA	NA	407072	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_palmeri	NA	NA	NA	407073	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_persimile	NA	NA	NA	407074	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_picardae	NA	NA	NA	407075	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_portoricense	NA	NA	NA	407076	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_puberulum	NA	NA	NA	407077	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_rotundifolium	NA	NA	NA	407078	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_sessiliflorum	NA	NA	NA	407079	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_stenospermum	NA	NA	NA	407080	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_stevensonii	NA	NA	NA	407081	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_tambolokoko	NA	NA	NA	407082	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_tepicense	NA	NA	NA	407083	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_galeatum	NA	NA	NA	407131	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sideroxylon_gerrardianum	NA	NA	NA	407132	NA	NA	NA	55367	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_pohlmaniana	NA	NA	NA	85166	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_eerwah	NA	NA	NA	85885	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_novozelandica	NA	NA	NA	167893	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_obovata	NA	NA	NA	191075	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_australis	NA	NA	NA	233734	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_baillonii	NA	NA	NA	233735	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_myrsinoides	NA	NA	NA	233742	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_sandwicensis	NA	NA	NA	233743	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_glauca	NA	NA	NA	280704	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_kaalaensis	NA	NA	NA	280705	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_arnhemica	NA	NA	NA	280706	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_dothioensis	NA	NA	NA	280728	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_sphaerocarpa	NA	NA	NA	280729	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_lauracea	NA	NA	NA	280730	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_xylocarpa	NA	NA	NA	346556	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_linggensis	NA	NA	NA	346568	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_chartacea	NA	NA	NA	346570	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_contermina	NA	NA	NA	346571	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_cotinifolia	NA	NA	NA	346572	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_crassinervia	NA	NA	NA	346574	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_endlicheri	NA	NA	NA	346575	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_euphlebia	NA	NA	NA	346576	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_kuebiniensis	NA	NA	NA	346577	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_laetevirens	NA	NA	NA	346578	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_leptostylidifolia	NA	NA	NA	346579	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_membranacea	NA	NA	NA	346581	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_microphylla	NA	NA	NA	346582	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_asterocarpon	NA	NA	NA	346584	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_pronyensis	NA	NA	NA	346586	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_howeana	NA	NA	NA	346587	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_rheophytopsis	NA	NA	NA	346588	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_saligna	NA	NA	NA	346589	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_skottsbergii	NA	NA	NA	346591	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_umbonata	NA	NA	NA	346592	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_vitiensis	NA	NA	NA	346594	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_tahitensis	NA	NA	NA	371649	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_costata	NA	NA	NA	384974	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_amieuana	NA	NA	NA	419388	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_crenata	NA	NA	NA	419390	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_koumaciensis	NA	NA	NA	419391	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_latihila	NA	NA	NA	419392	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_lifuana	NA	NA	NA	419393	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_luteocostata	NA	NA	NA	419394	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_mandjeliana	NA	NA	NA	419395	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_povilana	NA	NA	NA	419396	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_solida	NA	NA	NA	419397	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_thiensis	NA	NA	NA	419400	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_ripicola	NA	NA	NA	652502	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_myrsinodendron	NA	NA	NA	1085482	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_thyrsoidea	NA	NA	NA	1085491	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_aneityensis	NA	NA	NA	1199018	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Planchonella_anteridifera	NA	NA	NA	1199019	NA	NA	NA	85165	NA	NA	NA	3737	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
