name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Aralia_bipinnata	NA	NA	NA	137934	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_chapaensis	NA	NA	NA	137935	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_dasyphylloides	NA	NA	NA	137936	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_debilis	NA	NA	NA	137938	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_echinocaulis	NA	NA	NA	137939	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_finlaysoniana	NA	NA	NA	137940	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_gintungensis	NA	NA	NA	137941	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_searelliana	NA	NA	NA	137942	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_undulata	NA	NA	NA	137943	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_vietnamensis	NA	NA	NA	137944	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_armata	NA	NA	NA	226057	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_foliolosa	NA	NA	NA	226058	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_gigantea	NA	NA	NA	226059	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_lihengiana	NA	NA	NA	226060	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_hiepiana	NA	NA	NA	226061	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_leschenaultii	NA	NA	NA	226062	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_parasitica	NA	NA	NA	226063	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_franchetii	NA	NA	NA	229540	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_continentalis	NA	NA	NA	287721	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_dasyphylla	NA	NA	NA	330644	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_merrillii	NA	NA	NA	330645	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_subcordata	NA	NA	NA	330646	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_thomsonii	NA	NA	NA	330647	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_malabarica	NA	NA	NA	701438	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aralia_stellata	NA	NA	NA	904022	NA	NA	NA	13340	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Diplopanax_stachyanthus	NA	NA	NA	17515	NA	NA	NA	17514	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_pinnatum	NA	NA	NA	46387	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_angustatum	NA	NA	NA	50300	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_mackeei	NA	NA	NA	126684	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_diversifolium	NA	NA	NA	256619	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_jackianum	NA	NA	NA	327253	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_ahernianum	NA	NA	NA	330648	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_ovalifolium	NA	NA	NA	330649	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_montanum	NA	NA	NA	330650	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_balansae	NA	NA	NA	760161	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_grandifolium	NA	NA	NA	760162	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_otopyrenum	NA	NA	NA	760163	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arthrophyllum_vieillardii	NA	NA	NA	760164	NA	NA	NA	46386	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cheirodendron_trigynum	NA	NA	NA	46389	NA	NA	NA	46388	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cheirodendron_fauriei	NA	NA	NA	127415	NA	NA	NA	46388	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cheirodendron_platyphyllum	NA	NA	NA	127416	NA	NA	NA	46388	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cheirodendron_bastardianum	NA	NA	NA	665685	NA	NA	NA	46388	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cussonia_spicata	NA	NA	NA	46391	NA	NA	NA	46390	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cussonia_paniculata	NA	NA	NA	52500	NA	NA	NA	46390	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cussonia_thyrsiflora	NA	NA	NA	196334	NA	NA	NA	46390	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cussonia_holstii	NA	NA	NA	256620	NA	NA	NA	46390	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cussonia_natalensis	NA	NA	NA	992678	NA	NA	NA	46390	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_arboreus	NA	NA	NA	46395	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_trifidus	NA	NA	NA	96665	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_morbifera	NA	NA	NA	98373	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_hainanensis	NA	NA	NA	133932	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_proteus	NA	NA	NA	133933	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_caloneurus	NA	NA	NA	230587	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_burmanicus	NA	NA	NA	230588	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_dentigerus	NA	NA	NA	242290	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_chevalieri	NA	NA	NA	242299	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_lancifolius	NA	NA	NA	330656	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_maingayi	NA	NA	NA	330657	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_sessiliflorus	NA	NA	NA	330675	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_hoi	NA	NA	NA	665689	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_dentiger	NA	NA	NA	904011	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_globosus	NA	NA	NA	904012	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_macropodus	NA	NA	NA	904013	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_capillaris	NA	NA	NA	904014	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_caucanus	NA	NA	NA	904015	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_gonatopodus	NA	NA	NA	904016	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_oliganthus	NA	NA	NA	904017	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_ravenii	NA	NA	NA	904018	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_latilobus	NA	NA	NA	904023	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_praestans	NA	NA	NA	904024	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_cuneifolius	NA	NA	NA	904026	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_bolivianus	NA	NA	NA	904027	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_cuneatus	NA	NA	NA	904028	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_umbellatus	NA	NA	NA	904029	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_poilanei	NA	NA	NA	904030	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_schippii	NA	NA	NA	904032	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_productus	NA	NA	NA	904033	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_oligodontus	NA	NA	NA	904034	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_pallidus	NA	NA	NA	904035	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dendropanax_punctatus	NA	NA	NA	904036	NA	NA	NA	46394	NA	NA	NA	4050	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
