name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Bignonia_callistegioides	NA	NA	NA	353965	NA	NA	NA	353920	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Bignonia_binata	NA	NA	NA	680235	NA	NA	NA	353920	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Bignonia_magnifica	NA	NA	NA	1158922	NA	NA	NA	353920	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Callichlamys_latifolia	NA	NA	NA	353961	NA	NA	NA	353960	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clytostoma_campanulatum	NA	NA	NA	353966	NA	NA	NA	353964	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clytostoma_sciuripabulum	NA	NA	NA	353967	NA	NA	NA	353964	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clytostoma_uleanum	NA	NA	NA	353968	NA	NA	NA	353964	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Distictella_magnoliifolia	NA	NA	NA	353971	NA	NA	NA	353969	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Distictella_parkeri	NA	NA	NA	353972	NA	NA	NA	353969	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Distictis_frutescens	NA	NA	NA	353974	NA	NA	NA	353973	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Distictis_granulosa	NA	NA	NA	353975	NA	NA	NA	353973	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Distictis_buccinatoria	NA	NA	NA	1115802	NA	NA	NA	353973	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dolichandra_cynanchoides	NA	NA	NA	353977	NA	NA	NA	353976	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dolichandra_quadrivalvis	NA	NA	NA	354006	NA	NA	NA	353976	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Gardnerodoxa_mirabilis	NA	NA	NA	353979	NA	NA	NA	353978	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Haplolophium_nunezii	NA	NA	NA	353983	NA	NA	NA	353982	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Haplolophium_rodriguesii	NA	NA	NA	353984	NA	NA	NA	353982	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Leucocalantha_aromatica	NA	NA	NA	353986	NA	NA	NA	353985	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_cordata	NA	NA	NA	353988	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_corymbifera	NA	NA	NA	353989	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_densiflora	NA	NA	NA	353990	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_spruceana	NA	NA	NA	353991	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_virginalis	NA	NA	NA	353992	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_damazioi	NA	NA	NA	1168073	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_erionema	NA	NA	NA	1168074	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_gardneri	NA	NA	NA	1168075	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_helicocalyx	NA	NA	NA	1168076	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_longa	NA	NA	NA	1168077	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_nitidula	NA	NA	NA	1168078	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_obliqua	NA	NA	NA	1168079	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Lundia_puberula	NA	NA	NA	1168080	NA	NA	NA	353987	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Manaosella_cordifolia	NA	NA	NA	353994	NA	NA	NA	353993	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_alliacea	NA	NA	NA	353996	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_difficilis	NA	NA	NA	353997	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_hirsuta	NA	NA	NA	353998	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_kerere	NA	NA	NA	353999	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_lanceolata	NA	NA	NA	354000	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_parvifolia	NA	NA	NA	354001	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_standleyi	NA	NA	NA	354002	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_verrucifera	NA	NA	NA	354003	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mansoa_hymenaea	NA	NA	NA	876366	NA	NA	NA	353995	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Memora_adenophora	NA	NA	NA	354008	NA	NA	NA	354007	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Memora_bracteosa	NA	NA	NA	354009	NA	NA	NA	354007	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Memora_campicola	NA	NA	NA	354010	NA	NA	NA	354007	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Memora_cladotricha	NA	NA	NA	354011	NA	NA	NA	354007	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Memora_magnifica	NA	NA	NA	354012	NA	NA	NA	354007	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mussatia_hyacinthina	NA	NA	NA	354015	NA	NA	NA	354014	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mussatia_prieurei	NA	NA	NA	354016	NA	NA	NA	354014	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Neojobertia_candolleana	NA	NA	NA	354018	NA	NA	NA	354017	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Paragonia_pyramidata	NA	NA	NA	354022	NA	NA	NA	354021	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Perianthomega_vellozoi	NA	NA	NA	354024	NA	NA	NA	354023	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Periarrabidaea_truncata	NA	NA	NA	354026	NA	NA	NA	354025	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Phryganocydia_corymbosa	NA	NA	NA	354028	NA	NA	NA	354027	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pithecoctenium_crucigerum	NA	NA	NA	354032	NA	NA	NA	354031	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pithecoctenium_cynanchoides	NA	NA	NA	545665	NA	NA	NA	354031	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pleonotoma_albiflora	NA	NA	NA	354034	NA	NA	NA	354033	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pleonotoma_jasminifolia	NA	NA	NA	354035	NA	NA	NA	354033	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pleonotoma_melioides	NA	NA	NA	354036	NA	NA	NA	354033	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pleonotoma_stichadenia	NA	NA	NA	354037	NA	NA	NA	354033	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pseudocatalpa_caudiculata	NA	NA	NA	354041	NA	NA	NA	354040	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pyrostegia_cinerea	NA	NA	NA	354043	NA	NA	NA	354042	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pyrostegia_dichotoma	NA	NA	NA	354044	NA	NA	NA	354042	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pyrostegia_venusta	NA	NA	NA	354045	NA	NA	NA	354042	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Roentgenia_bracteomana	NA	NA	NA	354047	NA	NA	NA	354046	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Saritaea_magnifica	NA	NA	NA	354051	NA	NA	NA	354050	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Spathicalyx_xanthophylla	NA	NA	NA	354053	NA	NA	NA	354052	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Stizophyllum_inaequilaterum	NA	NA	NA	354055	NA	NA	NA	354054	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Stizophyllum_perforatum	NA	NA	NA	354056	NA	NA	NA	354054	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Stizophyllum_riparium	NA	NA	NA	1129722	NA	NA	NA	354054	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tanaecium_crucigerum	NA	NA	NA	354058	NA	NA	NA	354057	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tanaecium_nocturnum	NA	NA	NA	354059	NA	NA	NA	354057	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tanaecium_pyramidatum	NA	NA	NA	680244	NA	NA	NA	354057	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tynanthus_elegans	NA	NA	NA	354062	NA	NA	NA	354061	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tynanthus_panurensis	NA	NA	NA	354063	NA	NA	NA	354061	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tynanthus_polyanthus	NA	NA	NA	354064	NA	NA	NA	354061	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tynanthus_schumannianus	NA	NA	NA	354065	NA	NA	NA	354061	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tynanthus_villosus	NA	NA	NA	354066	NA	NA	NA	354061	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cuspidaria_convoluta	NA	NA	NA	354070	NA	NA	NA	354069	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cuspidaria_floribunda	NA	NA	NA	354071	NA	NA	NA	354069	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cuspidaria_lateriflora	NA	NA	NA	354072	NA	NA	NA	354069	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cuspidaria_subincana	NA	NA	NA	354073	NA	NA	NA	354069	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cuspidaria_argentea	NA	NA	NA	1168072	NA	NA	NA	354069	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fridericia_pubescens	NA	NA	NA	83935	NA	NA	NA	354074	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fridericia_speciosa	NA	NA	NA	354075	NA	NA	NA	354074	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fridericia_mollissima	NA	NA	NA	680240	NA	NA	NA	354074	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fridericia_corallina	NA	NA	NA	680250	NA	NA	NA	354074	NA	423302	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Catalpa_fargesii	NA	NA	NA	71605	NA	NA	NA	13406	NA	423303	NA	24079	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
