name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Dasyphyllum_inerme	NA	NA	NA	171777	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_latifolium	NA	NA	NA	171778	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_leptacanthum	NA	NA	NA	171779	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_popayanense	NA	NA	NA	171780	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_reticulatum	NA	NA	NA	171781	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_spinescens	NA	NA	NA	171782	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_sprengelianum	NA	NA	NA	171783	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_synacanthum	NA	NA	NA	171784	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_tomentosum	NA	NA	NA	171785	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_vagans	NA	NA	NA	171786	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_velutinum	NA	NA	NA	171787	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_brevispinum	NA	NA	NA	516724	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dasyphyllum_weberbaueri	NA	NA	NA	516725	NA	NA	NA	13480	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_jussieui	NA	NA	NA	41548	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_aurea	NA	NA	NA	55613	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_avellanedae	NA	NA	NA	171761	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_erinacea	NA	NA	NA	171762	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_oppositifolia	NA	NA	NA	171763	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_parviflora	NA	NA	NA	171764	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_ruscifolia	NA	NA	NA	171765	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_spinosa	NA	NA	NA	171766	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_ulicina	NA	NA	NA	171767	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_morenonis	NA	NA	NA	516720	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_weberbaueri	NA	NA	NA	516723	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chuquiraga_oblongifolia	NA	NA	NA	565441	NA	NA	NA	41547	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Doniophyton_anomalum	NA	NA	NA	41570	NA	NA	NA	41569	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Doniophyton_weddellii	NA	NA	NA	516726	NA	NA	NA	41569	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schlechtendalia_luzulifolia	NA	NA	NA	41633	NA	NA	NA	41632	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arnaldoa_macbrideana	NA	NA	NA	171749	NA	NA	NA	171748	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arnaldoa_weberbaueri	NA	NA	NA	171750	NA	NA	NA	171748	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Arnaldoa_argentea	NA	NA	NA	565440	NA	NA	NA	171748	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fulcaldea_laurifolia	NA	NA	NA	171789	NA	NA	NA	171788	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fulcaldea_stuessyi	NA	NA	NA	1080004	NA	NA	NA	171788	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Huarpea_andina	NA	NA	NA	171791	NA	NA	NA	171790	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Duseniella_patagonica	NA	NA	NA	460324	NA	NA	NA	460323	NA	NA	102805	4210	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
