name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Actinidia_rufa	NA	NA	NA	165716	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_sabiifolia	NA	NA	NA	165717	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_styracifolia	NA	NA	NA	165718	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_valvata	NA	NA	NA	165719	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_zhejiangensis	NA	NA	NA	165720	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_rubricaulis	NA	NA	NA	204402	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_farinosa	NA	NA	NA	222495	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_grandiflora	NA	NA	NA	222499	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_guilinensis	NA	NA	NA	222500	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_hubeiensis	NA	NA	NA	222502	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_lijiangensis	NA	NA	NA	222504	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Actinidia_arisanensis	NA	NA	NA	236964	NA	NA	NA	3624	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Saurauia_napaulensis	NA	NA	NA	55387	NA	NA	NA	55386	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Saurauia_zahlbruckneri	NA	NA	NA	168117	NA	NA	NA	55386	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Saurauia_tristyla	NA	NA	NA	374845	NA	NA	NA	55386	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Saurauia_purgans	NA	NA	NA	1085497	NA	NA	NA	55386	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Saurauia_montana	NA	NA	NA	1129708	NA	NA	NA	55386	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clematoclethra_lasioclada	NA	NA	NA	78231	NA	NA	NA	78230	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clematoclethra_scandens	NA	NA	NA	448037	NA	NA	NA	78230	NA	NA	NA	3623	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
