name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Pittosporum_rhytidocarpum	NA	NA	NA	160421	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_rigidum	NA	NA	NA	160422	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_terminalioides	NA	NA	NA	160423	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_turneri	NA	NA	NA	160424	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_yunckeri	NA	NA	NA	160425	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_taitense	NA	NA	NA	160426	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_verrucosum	NA	NA	NA	203271	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_glabratum	NA	NA	NA	210364	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_angustifolium	NA	NA	NA	317700	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_crassifolium	NA	NA	NA	317701	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_eugenioides	NA	NA	NA	317702	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_ferrugineum	NA	NA	NA	317703	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_lancifolium	NA	NA	NA	317704	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_ligustrifolium	NA	NA	NA	317705	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_moluccanum	NA	NA	NA	317706	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_multiflorum	NA	NA	NA	317707	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_oreillyanum	NA	NA	NA	317708	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_rubiginosum	NA	NA	NA	317709	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_spinescens	NA	NA	NA	317710	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_suberosum	NA	NA	NA	317711	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_trilobum	NA	NA	NA	317712	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_venulosum	NA	NA	NA	317713	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_wingii	NA	NA	NA	317714	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_bicolor	NA	NA	NA	317717	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_resiniferum	NA	NA	NA	330643	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_ramiflorum	NA	NA	NA	384970	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_tenuifolium	NA	NA	NA	384971	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_bracteolatum	NA	NA	NA	450846	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_ralphii	NA	NA	NA	450847	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_daphniphylloides	NA	NA	NA	482944	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_brackenridgei	NA	NA	NA	665722	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_pentandrum	NA	NA	NA	693381	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_viridiflorum	NA	NA	NA	992772	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_illicioides	NA	NA	NA	1008928	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_boninense	NA	NA	NA	1149951	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pittosporum_parvifolium	NA	NA	NA	1150691	NA	NA	NA	23129	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_heterophylla	NA	NA	NA	46425	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_scandens	NA	NA	NA	105278	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_cymosa	NA	NA	NA	317691	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_fusiformis	NA	NA	NA	317692	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_lehmanniana	NA	NA	NA	317693	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_longiflora	NA	NA	NA	317694	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_fraseri	NA	NA	NA	317695	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Billardiera_variifolia	NA	NA	NA	317715	NA	NA	NA	105277	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Bursaria_spinosa	NA	NA	NA	105281	NA	NA	NA	105280	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Bursaria_incana	NA	NA	NA	317696	NA	NA	NA	105280	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Bursaria_tenuifolia	NA	NA	NA	317716	NA	NA	NA	105280	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Marianthus_ringens	NA	NA	NA	225229	NA	NA	NA	225228	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Marianthus_bicolor	NA	NA	NA	317699	NA	NA	NA	225228	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Rhytidosporum_alpinum	NA	NA	NA	225231	NA	NA	NA	225230	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Auranticarpa_edentata	NA	NA	NA	317686	NA	NA	NA	317685	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Auranticarpa_ilicifolia	NA	NA	NA	317687	NA	NA	NA	317685	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Auranticarpa_papyracea	NA	NA	NA	317688	NA	NA	NA	317685	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Bentleya_spinescens	NA	NA	NA	317690	NA	NA	NA	317689	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cheiranthera_linearis	NA	NA	NA	317698	NA	NA	NA	317697	NA	NA	NA	23121	NA	NA	NA	364270	4036	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
