name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Centaurium_turcicum	NA	NA	NA	321357	NA	NA	NA	50750	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Centaurium_uliginosum	NA	NA	NA	321358	NA	NA	NA	50750	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Centaurium_portense	NA	NA	NA	1221188	NA	NA	NA	50750	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Eustoma_exaltatum	NA	NA	NA	84884	NA	NA	NA	52517	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schultesia_guianensis	NA	NA	NA	84919	NA	NA	NA	76902	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schultesia_lisianthoides	NA	NA	NA	85042	NA	NA	NA	76902	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Blackstonia_imperfoliata	NA	NA	NA	82701	NA	NA	NA	82700	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Blackstonia_acuminata	NA	NA	NA	82735	NA	NA	NA	82700	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Blackstonia_perfoliata	NA	NA	NA	82736	NA	NA	NA	82700	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Blackstonia_grandiflora	NA	NA	NA	225564	NA	NA	NA	82700	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Canscora_pentanthera	NA	NA	NA	82703	NA	NA	NA	82702	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Canscora_diffusa	NA	NA	NA	84872	NA	NA	NA	82702	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Canscora_alata	NA	NA	NA	198361	NA	NA	NA	82702	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Canscora_andrographioides	NA	NA	NA	198362	NA	NA	NA	82702	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chironia_baccifera	NA	NA	NA	82706	NA	NA	NA	82705	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chironia_linoides	NA	NA	NA	83318	NA	NA	NA	82705	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chironia_laxa	NA	NA	NA	198364	NA	NA	NA	82705	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chironia_palustris	NA	NA	NA	592784	NA	NA	NA	82705	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chironia_purpurascens	NA	NA	NA	592786	NA	NA	NA	82705	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cicendia_filiformis	NA	NA	NA	82708	NA	NA	NA	82707	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cicendia_quadrangularis	NA	NA	NA	84876	NA	NA	NA	82707	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Coutoubea_ramosa	NA	NA	NA	82710	NA	NA	NA	82709	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Coutoubea_minor	NA	NA	NA	84877	NA	NA	NA	82709	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Coutoubea_spicata	NA	NA	NA	84878	NA	NA	NA	82709	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ixanthus_viscosus	NA	NA	NA	82718	NA	NA	NA	82717	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Orphium_frutescens	NA	NA	NA	82726	NA	NA	NA	82725	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sabatia_angularis	NA	NA	NA	82728	NA	NA	NA	82727	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sabatia_gentianoides	NA	NA	NA	84918	NA	NA	NA	82727	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sabatia_campestris	NA	NA	NA	236218	NA	NA	NA	82727	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sabatia_dodecandra	NA	NA	NA	236219	NA	NA	NA	82727	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sabatia_stellaris	NA	NA	NA	236220	NA	NA	NA	82727	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sabatia_kennedyana	NA	NA	NA	251165	NA	NA	NA	82727	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schinziella_tetragona	NA	NA	NA	82730	NA	NA	NA	82729	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symphyllophyton_caprifolioides	NA	NA	NA	82734	NA	NA	NA	82733	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Deianira_pallescens	NA	NA	NA	84880	NA	NA	NA	84879	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostemon_gypsophilum	NA	NA	NA	84891	NA	NA	NA	84890	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Hoppea_dichotoma	NA	NA	NA	84897	NA	NA	NA	84896	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Microrphium_pubescens	NA	NA	NA	197668	NA	NA	NA	197667	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Exaculum_pusillum	NA	NA	NA	198368	NA	NA	NA	198367	NA	303182	NA	21472	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
