name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Hydrangea_linkweiensis	NA	NA	NA	1030365	NA	NA	NA	23109	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Hydrangea_zhewanensis	NA	NA	NA	1030366	NA	NA	NA	23109	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_inodorus	NA	NA	NA	23114	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_lewisii	NA	NA	NA	23115	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_hirsutus	NA	NA	NA	60127	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_caucasicus	NA	NA	NA	152293	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_purpurascens	NA	NA	NA	152294	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_pekinensis	NA	NA	NA	230060	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_incanus	NA	NA	NA	354627	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_pubescens	NA	NA	NA	683729	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_californicus	NA	NA	NA	984475	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Philadelphus_mexicanus	NA	NA	NA	984476	NA	NA	NA	23113	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Kirengeshoma_palmata	NA	NA	NA	39326	NA	NA	NA	39203	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Kirengeshoma_koreana	NA	NA	NA	716922	NA	NA	NA	39203	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schizophragma_hydrangeoides	NA	NA	NA	60130	NA	NA	NA	60129	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schizophragma_integrifolium	NA	NA	NA	604165	NA	NA	NA	60129	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schizophragma_fauriei	NA	NA	NA	860764	NA	NA	NA	60129	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schizophragma_molle	NA	NA	NA	860765	NA	NA	NA	60129	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Decumaria_barbara	NA	NA	NA	86875	NA	NA	NA	86874	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Decumaria_sinensis	NA	NA	NA	108595	NA	NA	NA	86874	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Platycrater_arguta	NA	NA	NA	123676	NA	NA	NA	123675	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fendlerella_utahensis	NA	NA	NA	123678	NA	NA	NA	123677	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Broussaisia_arguta	NA	NA	NA	123680	NA	NA	NA	123679	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Whipplea_modesta	NA	NA	NA	123682	NA	NA	NA	123681	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cardiandra_alternifolia	NA	NA	NA	152284	NA	NA	NA	152283	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cardiandra_amamiohsimensis	NA	NA	NA	346419	NA	NA	NA	152283	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cardiandra_moellendorffii	NA	NA	NA	346429	NA	NA	NA	152283	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cardiandra_formosana	NA	NA	NA	346431	NA	NA	NA	152283	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dichroa_febrifuga	NA	NA	NA	152286	NA	NA	NA	152285	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dichroa_hirsuta	NA	NA	NA	860741	NA	NA	NA	152285	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dichroa_versicolor	NA	NA	NA	860742	NA	NA	NA	152285	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Dichroa_yunnanensis	NA	NA	NA	860743	NA	NA	NA	152285	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Deinanthe_bifida	NA	NA	NA	152288	NA	NA	NA	152287	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Deinanthe_caerulea	NA	NA	NA	860740	NA	NA	NA	152287	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Jamesia_americana	NA	NA	NA	152292	NA	NA	NA	152291	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pileostegia_viburnoides	NA	NA	NA	152626	NA	NA	NA	152625	NA	NA	NA	23097	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
