name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Jasminum_multipartitum	NA	NA	NA	992717	NA	NA	NA	4147	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Jasminum_stenolobum	NA	NA	NA	992718	NA	NA	NA	4147	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Menodora_integrifolia	NA	NA	NA	126440	NA	NA	NA	126439	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Menodora_africana	NA	NA	NA	126441	NA	NA	NA	126439	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Menodora_scabra	NA	NA	NA	310430	NA	NA	NA	126439	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Menodora_longiflora	NA	NA	NA	389177	NA	NA	NA	126439	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Menodora_spinescens	NA	NA	NA	389178	NA	NA	NA	126439	NA	426105	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_europaea	NA	NA	NA	4146	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_brachiata	NA	NA	NA	126551	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_capensis	NA	NA	NA	126552	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_paniculata	NA	NA	NA	126553	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_lancea	NA	NA	NA	167908	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_tsoongii	NA	NA	NA	323693	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_woodiana	NA	NA	NA	495748	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_ambrensis	NA	NA	NA	495749	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_chimanimani	NA	NA	NA	495750	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_exasperata	NA	NA	NA	495751	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_schliebenii	NA	NA	NA	495752	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_welwitschii	NA	NA	NA	495755	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_javanica	NA	NA	NA	495756	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_parvilimba	NA	NA	NA	497824	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_salicifolia	NA	NA	NA	557066	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_borneensis	NA	NA	NA	557067	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_rosea	NA	NA	NA	557068	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_neriifolia	NA	NA	NA	557069	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_dioica	NA	NA	NA	764601	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Olea_yuennanensis	NA	NA	NA	764602	NA	NA	NA	4145	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_vulgare	NA	NA	NA	13597	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_japonicum	NA	NA	NA	46072	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_ovalifolium	NA	NA	NA	126436	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_sempervirens	NA	NA	NA	126437	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_sinense	NA	NA	NA	126438	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_compactum	NA	NA	NA	178757	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_ibota	NA	NA	NA	178758	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_lindleyi	NA	NA	NA	178759	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_obtusifolium	NA	NA	NA	178760	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_leucanthum	NA	NA	NA	179038	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_lucidum	NA	NA	NA	458695	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_quihoui	NA	NA	NA	528268	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_delavayanum	NA	NA	NA	947956	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_liukiuense	NA	NA	NA	947957	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_micranthum	NA	NA	NA	947958	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_confusum	NA	NA	NA	1028353	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_expansum	NA	NA	NA	1028354	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_gracile	NA	NA	NA	1028355	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_henryi	NA	NA	NA	1028356	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_robustum	NA	NA	NA	1028359	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_strongylophyllum	NA	NA	NA	1028362	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_xingrenense	NA	NA	NA	1028363	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ligustrum_pricei	NA	NA	NA	1043441	NA	NA	NA	13596	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_vulgaris	NA	NA	NA	34270	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_emodi	NA	NA	NA	107676	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_reticulata	NA	NA	NA	126367	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_yunnanensis	NA	NA	NA	126368	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_amurensis	NA	NA	NA	149021	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_pinnatifolia	NA	NA	NA	149022	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_julianae	NA	NA	NA	150404	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_meyeri	NA	NA	NA	150405	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_microphylla	NA	NA	NA	150406	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_patula	NA	NA	NA	150407	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_pubescens	NA	NA	NA	150408	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_villosa	NA	NA	NA	150409	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_komarowii	NA	NA	NA	178761	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_oblata	NA	NA	NA	178762	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_reflexa	NA	NA	NA	178763	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_tigerstedtii	NA	NA	NA	178764	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_wolfii	NA	NA	NA	178765	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_velutina	NA	NA	NA	329226	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_chinensis	NA	NA	NA	329228	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_wulingensis	NA	NA	NA	329229	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_mairei	NA	NA	NA	1080008	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Syringa_wardii	NA	NA	NA	1080009	NA	NA	NA	24208	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_americana	NA	NA	NA	38872	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_excelsior	NA	NA	NA	38873	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_ornus	NA	NA	NA	38874	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_pallisae	NA	NA	NA	56027	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_mandshurica	NA	NA	NA	56029	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_platypoda	NA	NA	NA	56030	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_nigra	NA	NA	NA	56031	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_quadrangulata	NA	NA	NA	56032	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_chinensis	NA	NA	NA	56033	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_longicuspis	NA	NA	NA	56035	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_pennsylvanica	NA	NA	NA	56036	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_tomentosa	NA	NA	NA	56037	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_velutina	NA	NA	NA	56038	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_biltmoreana	NA	NA	NA	56039	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_latifolia	NA	NA	NA	56040	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_anomala	NA	NA	NA	56041	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_cuspidata	NA	NA	NA	56042	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_texensis	NA	NA	NA	102695	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_dipetala	NA	NA	NA	126365	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_greggii	NA	NA	NA	126366	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_xanthoxyloides	NA	NA	NA	126421	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_angustifolia	NA	NA	NA	166594	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_apertisquamifera	NA	NA	NA	490834	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_berlandieriana	NA	NA	NA	490835	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_bungeana	NA	NA	NA	490836	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_caroliniana	NA	NA	NA	490837	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_chiisanensis	NA	NA	NA	490838	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_dubia	NA	NA	NA	490839	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_floribunda	NA	NA	NA	490840	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_gooddingii	NA	NA	NA	490841	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_hupehensis	NA	NA	NA	490842	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_lanuginosa	NA	NA	NA	490843	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_micrantha	NA	NA	NA	490844	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_papillosa	NA	NA	NA	490845	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_paxiana	NA	NA	NA	490846	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Fraxinus_purpusii	NA	NA	NA	490847	NA	NA	NA	38871	NA	426106	NA	4144	NA	NA	NA	NA	4143	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
